Market Cap,Price,Volume,Date
11348074149.346918,27.69774111976792,2239321204.7975864,2021-03-02
11709144525.409187,28.516972946176104,2648935136.3057323,2021-03-03
12367778863.685484,30.04607011028272,2117165196.291505,2021-03-04
11445098225.985523,27.81640354709593,2108028890.64757,2021-03-05
11455522974.772429,27.98943276363848,2010084133.170738,2021-03-06
11625776609.788118,28.251534935228555,1472932593.9749827,2021-03-07
11759186710.424816,28.57150965057764,1517677917.7497935,2021-03-08
13043559632.65904,31.71227725457126,2220786831.106662,2021-03-09
12982742393.45835,31.57922371478598,1661893243.6955285,2021-03-10
12238032115.590714,29.849770247823,1669450389.999654,2021-03-11
12362317926.28168,30.09439651513013,1676465009.777687,2021-03-12
11629066851.647396,28.38076362515972,1593450367.9459836,2021-03-13
12325154783.421164,29.83112693353568,1910513827.1964,2021-03-14
11951512086.24541,28.95394690248926,1428154582.3512378,2021-03-15
11379024518.8143,27.4626245074428,1927868764.8361485,2021-03-16
11455152823.077148,28.007266587512245,1601652042.7519624,2021-03-17
12766293603.303682,31.09896778876871,2604538619.9532766,2021-03-18
12218743848.276262,29.536749099536674,1606051461.3572843,2021-03-19
12440446322.462458,29.873861685959906,1223477038.1915631,2021-03-20
12375458215.395754,29.81903793999668,1135918019.1073177,2021-03-21
12145546075.753456,29.29960675121804,952024161.5764194,2021-03-22
11445401294.040115,27.36603708485717,1152952513.7479548,2021-03-23
11144570874.810068,26.89449624490644,1220024131.3006964,2021-03-24
10316828244.097786,24.764914023465145,1377268080.5792634,2021-03-25
10578695985.603687,25.568201393350883,1593912859.11108,2021-03-26
11372637267.059286,27.42222828884215,1147245636.950862,2021-03-27
11204160294.861477,26.85494809249755,803134523.1278093,2021-03-28
11088428480.393305,26.681958911219557,828957434.7922387,2021-03-29
11690621458.170712,28.032732856455954,1025089085.8923151,2021-03-30
11533777805.740938,27.76916825646867,879939041.4260519,2021-03-31
12076610997.823357,29.18975541066837,1475136599.3211038,2021-04-01
12533071757.561026,30.11332620410928,1737067283.9954464,2021-04-02
13510625678.036886,32.35770222660138,1511740166.625859,2021-04-03
12338407563.969858,29.31450657791441,1632971521.072729,2021-04-04
12842928797.743835,30.783261040894555,1145059593.897629,2021-04-05
13479390430.348896,32.3555256164164,1498434775.8426392,2021-04-06
14516869513.169882,34.77497601537928,2679304050.9966745,2021-04-07
13139183162.496231,31.2658584679489,2448511882.317853,2021-04-08
13654897168.37247,32.741322612487025,1181108398.8548338,2021-04-09
13254217146.653992,31.6299811657583,899786026.2349459,2021-04-10
13342329421.90461,31.877316733017533,1032270908.2684548,2021-04-11
14147574555.220087,33.81231351140615,1285910615.9343686,2021-04-12
13882731108.883177,33.18576761810773,1177674549.626168,2021-04-13
14925152159.375706,35.65982009657289,1733692874.5286012,2021-04-14
17342976823.566734,41.2557773773304,3918225541.613969,2021-04-15
17901608376.79228,42.7147518893946,3801387077.698649,2021-04-16
17579790113.55199,41.709836222371095,3070264904.7882595,2021-04-17
16990628189.677645,40.07482368344696,2210095288.253869,2021-04-18
16503345637.40399,39.08864737153263,4680200771.595414,2021-04-19
15196136707.494104,35.9990709094387,3565130060.2691417,2021-04-20
16351577230.760704,38.78867382881852,3597706486.783364,2021-04-21
15400642175.554834,36.46467560500079,2267772024.6106358,2021-04-22
15035866440.123516,35.45934193847768,3491720645.7022977,2021-04-23
14749295192.507734,35.04706032823563,3677037229.945783,2021-04-24
13305708757.03296,31.184200806270564,1593510326.5710158,2021-04-25
13240241835.05925,31.37153103790118,1297424132.5336564,2021-04-26
14722512909.574495,35.02234562686041,1719495452.7124996,2021-04-27
15465994841.190392,36.676554100192114,1520690813.4459803,2021-04-28
15256450650.615812,36.2247322320732,1423358995.7560947,2021-04-29
15328076532.583496,36.36092912445845,1346539752.204239,2021-04-30
16116983356.547468,38.11616820873616,1417891047.3855598,2021-05-01
17400548194.449566,41.02565082582922,1579734292.109551,2021-05-02
16711390230.619593,39.47135092469549,1439347181.0354674,2021-05-03
17798251359.881462,41.99714481939668,1728718653.256264,2021-05-04
19675704326.64309,45.86363797926081,5076238047.948966,2021-05-05
21034869730.586624,49.5170345676061,4581633160.855622,2021-05-06
20035914393.96551,47.313702623630526,2820777195.184475,2021-05-07
20892021595.75465,49.22955554812308,3236607575.95045,2021-05-08
20499347660.6906,48.59148049620158,2133658197.387088,2021-05-09
22037403034.96592,51.85154741073315,2906961085.4912434,2021-05-10
19970909380.19363,46.81024392895702,3468330866.108973,2021-05-11
20651666016.67431,48.799474966842325,2425500129.385884,2021-05-12
18348698005.81717,42.12230656455377,2466624937.375046,2021-05-13
18161248503.324707,43.32882805244927,3284556306.829111,2021-05-14
19873709750.19376,46.54130531006368,1998927228.772393,2021-05-15
17628835724.49093,41.328053292680494,2558139630.3883557,2021-05-16
17224763462.609512,40.45459039632333,2303552575.6183934,2021-05-17
15876330601.977694,37.10989065242645,2418989729.674598,2021-05-18
18028260936.827152,42.63945681116316,2778831150.715301,2021-05-19
11703270527.10054,27.43964448066105,4901308353.26288,2021-05-20
12918473111.556608,30.15567268438872,3480409269.888805,2021-05-21
10818938184.310692,25.41473765246113,2710057773.137505,2021-05-22
10016401298.226212,23.344078767892757,1963963769.944608,2021-05-23
8541726848.477547,20.09534817019674,3517658465.605575,2021-05-24
11186843878.059109,26.19952843133976,2835542525.9950013,2021-05-25
11694252754.803888,27.38020087051921,2295717091.612839,2021-05-26
14398812017.680668,33.88638971869682,3201030591.21223,2021-05-27
13559727768.194515,31.644522901714083,2985226350.603397,2021-05-28
12046937975.187344,28.04812574088243,2971015168.232031,2021-05-29
11006436098.22436,25.36951515725172,2114214232.067508,2021-05-30
11561471923.467903,26.850184493479823,2019637831.571504,2021-05-31
13732388150.341787,31.97225306187405,2468673770.907939,2021-06-01
13254761603.323471,30.741558301644226,1872589231.0984051,2021-06-02
13235164464.318453,30.81564908041028,1370113648.6573043,2021-06-03
13930564847.4739,32.35427695616942,1432906429.2646198,2021-06-04
12499019440.596302,28.929675660994874,1950875733.0426404,2021-06-05
11634948527.53591,27.07534259439988,1443543816.9883385,2021-06-06
11840904181.58888,27.47248657011523,794052112.6245862,2021-06-07
10675612008.49158,24.593795126995257,1475311733.957936,2021-06-08
10453239794.574703,24.17097521561445,1821025557.373359,2021-06-09
11050310220.142824,25.60367593297573,1624847274.7759802,2021-06-10
10034956905.839642,23.103305130326916,1144246111.8778331,2021-06-11
9238332118.051975,21.408495833752067,1012586734.9959157,2021-06-12
9476107535.819405,21.791207076784584,1269382863.3046458,2021-06-13
10078863532.53329,23.39835966660662,1328820190.1132617,2021-06-14
10754787266.864405,24.93241830942986,1306048543.8155904,2021-06-15
10728550364.53701,24.744773126113188,1270307654.737525,2021-06-16
9948477438.500135,23.003855774123338,1079949882.3723204,2021-06-17
10068865640.08764,23.41347364998306,843432512.8514196,2021-06-18
9273199943.552856,21.327816835865622,1059988620.2429818,2021-06-19
8909634823.55653,20.46124107641803,780336685.3106008,2021-06-20
9431544245.083702,21.70653115448446,1024853081.9701234,2021-06-21
7662615017.308135,17.474122113041375,1852117034.0792809,2021-06-22
7222229390.983124,16.71600887172374,2057186814.7673624,2021-06-23
7923006406.433357,18.32967603880951,1317364487.8171935,2021-06-24
8280072941.637984,19.03782142380921,883251696.7860471,2021-06-25
7548646482.081535,17.24123295312597,1183038205.8881118,2021-06-26
7300862222.443049,16.815824419741233,1010418162.515109,2021-06-27
7974082851.402553,18.325084606784525,782913513.3094033,2021-06-28
8207485515.2499485,18.863588310689217,983184174.915378,2021-06-29
8541763213.788546,19.58252931552537,1054922443.9809866,2021-06-30
8524079840.57479,19.562633797906795,907152170.7681866,2021-07-01
7979565496.80555,18.33600371340588,840146133.2315911,2021-07-02
7984941870.18389,18.3293454875173,669998149.4331417,2021-07-03
8084804409.958781,18.509802402700497,507861559.4298317,2021-07-04
8462052234.464782,19.306433874610622,736556098.5212991,2021-07-05
8078719640.831789,18.489795405301408,688520281.9076164,2021-07-06
8729368508.379536,19.999295321010266,1039774686.4103508,2021-07-07
8673287032.920568,19.85960586690748,987570560.1309963,2021-07-08
8090397978.88002,18.518229672285,962173433.546484,2021-07-09
8214360162.070957,18.72952751150222,737929885.3343439,2021-07-10
8026402613.381654,18.29985233312347,583728399.5794731,2021-07-11
8039992738.622109,18.36643028063145,432269926.2515055,2021-07-12
7718372717.076271,17.615970349520634,517060798.57848746,2021-07-13
7403536798.454784,16.858621605311768,474935072.7110199,2021-07-14
7425370139.047675,16.95010089485948,604089386.4649009,2021-07-15
6891481427.768239,15.650539495397709,643424395.8627421,2021-07-16
6692521336.291205,15.24844304971193,600169163.4287093,2021-07-17
6776190629.101993,15.397598050835128,603602950.5917487,2021-07-18
6862469517.426304,15.604557054571966,513956835.10143065,2021-07-19
6470433681.491618,14.61072348864712,606673026.582659,2021-07-20
6098378527.310064,13.875074182424513,756102978.5559502,2021-07-21
6710757534.488321,15.31258112436443,876707518.0570658,2021-07-22
7071647316.914529,16.08749569276609,694718335.1028095,2021-07-23
7281439787.853895,16.52217143321364,650429881.5884929,2021-07-24
7365430940.223749,16.685780633146567,662738291.7686255,2021-07-25
7415877636.097328,16.80842858004372,607809026.595323,2021-07-26
7991454885.261379,18.02000280000746,1593123749.3101156,2021-07-27
8522057079.733305,19.34736370884007,1037473442.2895104,2021-07-28
8402001967.26247,19.072710279239576,949386579.8568288,2021-07-29
8559160247.051825,19.337249488233542,607923416.456254,2021-07-30
9902916406.285925,22.34272877677846,1753895144.9446127,2021-07-31
10151007353.33014,22.835303626090145,1105673122.525366,2021-08-01
9737760811.636969,22.070377208703533,1173705962.9413898,2021-08-02
10469397728.58376,23.63244231643432,1174623506.4109242,2021-08-03
10667314342.91932,24.091098331702803,1415000503.2041605,2021-08-04
10745747765.74576,24.20083346938293,1193169797.4075668,2021-08-05
10648767743.06088,24.05458570783196,1105770147.4108322,2021-08-06
10607452227.545568,23.859675196470487,1088167819.8516998,2021-08-07
10936667406.494904,24.605663173641325,1028863966.629468,2021-08-08
10273394367.97699,23.06076221043653,900348797.4588978,2021-08-09
10660779663.94542,24.266010124282055,989277023.8253036,2021-08-10
10895542909.429403,24.552333331167628,1082979491.3796706,2021-08-11
11523611255.767756,25.937034044277095,1384454667.8409991,2021-08-12
11035736825.488905,24.931095569368058,1148446157.4729614,2021-08-13
